Jun 13 15:54:33.867 VTTY: Console port: waiting connection on tcp port 5023 for protocol IPv4 (FD 11)
Jun 13 15:54:34.069 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x60693818,JIT on)
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x606a4730: bus=0,device=0,function=0,reg=0x30
Jun 13 15:54:34.369 CPU0: PCI: read request for device 'gt64010' at pc=0x606a4808: bus=0,device=0,function=0,reg=0x34
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000001) for device 'gt64010' at pc=0x606a4730: bus=0,device=0,function=0,reg=0x34
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x606a4730: bus=0,device=0,function=0,reg=0x18
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000000) for device 'gt64010' at pc=0x606a4730: bus=0,device=0,function=0,reg=0x1c
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000007) for device 'gt64010' at pc=0x606a4730: bus=0,device=0,function=0,reg=0x0c
Jun 13 15:54:34.369 CPU0: PCI: read request for device 'dec21052' at pc=0x606a4808: bus=0,device=2,function=0,reg=0x00
Jun 13 15:54:34.369 CPU0: PCI: read request for device 'dec21052' at pc=0x606a4808: bus=0,device=2,function=0,reg=0x40
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000007) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x04
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x0000f810) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x0c
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00010100) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x18
Jun 13 15:54:34.369 PCI: PCI bridge 0,2,0 -> pri: 00, sec: 01, sub: 01
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0xffffffc0) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x1c
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x4ef04e00) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x20
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x4e004ef0) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x24
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000000) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x3c
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00080000) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x40
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00008020) for device 'dec21052' at pc=0x606a4724: bus=0,device=2,function=0,reg=0x44
Jun 13 15:54:34.369 CPU0: PCI: read request for device 'dec21052' at pc=0x606a4808: bus=0,device=3,function=0,reg=0x00
Jun 13 15:54:34.369 CPU0: PCI: read request for device 'dec21052' at pc=0x606a4808: bus=0,device=3,function=0,reg=0x40
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000007) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x04
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x0000f810) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x0c
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00020200) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x18
Jun 13 15:54:34.369 PCI: PCI bridge 0,3,0 -> pri: 00, sec: 02, sub: 02
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0xffffbf80) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x1c
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x4df04d00) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x20
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x4d004df0) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x24
Jun 13 15:54:34.369 CPU0: PCI: write request (data=0x00000000) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x3c
Jun 13 15:54:34.370 CPU0: PCI: write request (data=0x00080000) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x40
Jun 13 15:54:34.370 CPU0: PCI: write request (data=0x00008020) for device 'dec21052' at pc=0x606a4724: bus=0,device=3,function=0,reg=0x44
Jun 13 15:54:34.370 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.370 CPU0: PCI: write request (data=0x000001c3) for device 'clpd6729' at pc=0x606a4724: bus=0,device=20,function=0,reg=0x04
Jun 13 15:54:34.370 CPU0: PCI: write request (data=0x00004403) for device 'clpd6729' at pc=0x606a4724: bus=0,device=20,function=0,reg=0x10
Jun 13 15:54:34.370 CPU0: PCI: read request for device 'dec21052' at pc=0x606a4808: bus=0,device=2,function=0,reg=0x00
Jun 13 15:54:34.370 CPU0: PCI: read request for device 'dec21052' at pc=0x606a4808: bus=0,device=2,function=0,reg=0x00
Jun 13 15:54:34.370 ROM: unhandled syscall 0x0000003e at pc=0x605ece98 (a1=0x00002580,a2=0x00002580,a3=0x63760000)
Jun 13 15:54:34.370 ROM: unhandled syscall 0x00000047 at pc=0x605ece98 (a1=0x0000c100,a2=0x00000000,a3=0x63760000)
Jun 13 15:54:34.583 ROM: trying to read bootvar 'BOOT'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'CONFIG_FILE'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'BOOTLDR'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'RSHELF'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'DSHELF'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'DSHELFINFO'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'RESET_COUNTER'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'CHRG_LOCRECSN'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'CHRG_ID'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'SLOTCACHE'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'OVERTEMP'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'DIAG'
Jun 13 15:54:34.583 ROM: trying to read bootvar 'WARM_REBOOT'
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.714 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.715 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.722 bootflash: flash_cmd(0): command 0xc3 not implemented
Jun 13 15:54:34.722 bootflash: flash_cmd(1): command 0xc3 not implemented
Jun 13 15:54:34.722 bootflash: flash_cmd(2): command 0xc3 not implemented
Jun 13 15:54:34.722 bootflash: flash_cmd(3): command 0xc3 not implemented
Jun 13 15:54:34.966 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.966 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.966 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
Jun 13 15:54:34.966 CPU0: PCI: read request for device 'clpd6729' at pc=0x606a4808: bus=0,device=20,function=0,reg=0x00
